8.872,34.469
8.838,32.569
8.98,33.383
8.99,31.008
8.966,31.076
9.093,30.533
9.083,29.786
9.25,30.668
9.216,28.7
9.235,28.904
9.368,28.361
9.343,27.75
9.481,28.564
9.446,26.257
9.51,27.003
9.603,26.325
9.594,25.917
9.731,26.189
9.682,24.221
9.8,25.307
9.873,24.289
9.844,23.813
9.967,23.881
9.932,22.795
10.065,23.746
10.119,23.271
10.094,23.067
10.212,22.795
10.158,21.506
10.354,23.61
10.354,21.642
10.349,21.37
10.462,21.234
10.433,20.284
10.609,22.049
10.6,20.42
10.58,20.284
10.703,20.759
10.698,19.673
10.85,20.963
10.82,19.198
10.845,19.402
10.968,19.945
10.958,19.13
11.09,20.624
11.051,18.248
11.095,19.266
11.223,18.859
11.198,18.044
11.35,19.198
11.296,17.569
11.395,18.995
11.473,18.112
11.434,17.366
11.581,18.248
11.527,16.483
11.679,17.569
11.748,16.891
11.709,16.687
11.822,17.366
11.782,16.008
11.939,17.909
11.959,16.28
11.954,16.619
12.091,16.619
12.057,15.262
12.224,17.23
12.199,15.669
12.19,15.873
12.327,15.601
12.298,14.99
12.459,16.619
12.45,14.787
12.45,14.515
12.587,14.922
12.582,14.379
12.705,15.33
12.661,13.226
12.71,13.769
12.827,13.565
12.808,13.09
12.965,13.022
12.901,10.782
12.985,12.208
13.083,11.461
13.053,11.054
13.186,12.072
13.161,10.511
13.279,11.936
13.338,10.782
13.303,10.714
13.431,10.986
13.402,9.425
13.534,11.325
13.593,10.239
13.564,10.239
13.686,10.036
13.657,9.018
13.824,10.986
13.814,9.561
13.814,9.832
13.937,10.036
13.897,8.882
14.049,10.104
14.059,8.882
14.059,9.357
14.177,9.153
14.152,8.542
14.305,9.832
14.295,8.407
14.309,8.746
14.442,8.542
14.417,8.678
14.565,9.628
14.52,7.728
14.56,8.475
14.682,8.271
14.673,8.135
14.81,9.153
14.756,7.321
14.854,8.542
14.938,8.203
14.918,7.728
15.046,8.339
14.996,7.117
15.134,8.678
15.193,7.66
15.168,7.524
15.276,7.457
15.252,6.303
15.428,8.542
15.428,7.049
15.419,6.778
15.536,6.914
15.512,5.896
15.669,7.66
15.659,6.099
15.654,6.371
15.782,6.506
15.762,5.76
15.924,7.117
15.899,5.353
15.899,5.828
16.032,5.896
16.017,5.42
16.174,6.506
16.12,4.81
16.174,5.353
16.282,5.42
16.277,4.742
16.42,6.031
16.361,4.47
16.464,5.624
16.547,4.742
16.518,4.81
16.645,5.76
16.606,4.47
16.729,5.556
16.812,4.945
16.778,4.47
16.891,4.877
16.861,3.724
17.023,5.42
17.033,4.402
17.023,4.334
17.151,4.47
17.111,3.113
17.288,5.556
17.278,3.792
17.273,4.063
17.391,3.995
17.376,3.384
17.524,4.742
17.509,3.249
17.499,3.113
17.641,3.588
17.641,3.113
17.764,4.402
17.74,2.909
17.774,3.452
17.887,3.181
17.882,3.181
18.029,4.199
17.975,2.434
18.049,3.52
18.147,3.316
18.117,2.977
18.27,3.792
18.24,2.502
18.338,3.452
18.412,2.909
18.378,3.181
18.5,3.656
18.466,2.502
18.613,3.927
18.657,2.909
18.628,2.841
18.76,3.113
18.716,2.095
18.893,3.52
18.898,2.706
18.878,2.638
19.006,2.706
18.971,1.755
19.133,3.656
19.128,1.891
19.119,2.095
19.246,2.163
19.217,1.62
19.393,3.249
19.339,1.62
19.374,2.027
